,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
492,1.1002843382203737,-0.015355637264469424,1.0850471726662176,0.3741379978015835,0.519269188599452,0.33262314723887143,-2.2090637678844134,0.8911208775592452,0.6004808118403976,-0.313698924494067
493,1.2980219723262212,1.125042369601225,0.5070408455463253,1.3102646033833285,-0.6725830976695405,2.4959945624489834,-0.3919711229589427,0.14515603874584848,0.6627605783478487,-0.0932616017260259
494,2.6962240525635797,-0.8099565376794671,-2.190102853698759,-0.2677477975311914,1.1736112257517073,0.3348724992192815,-0.08929348781007022,0.24481530416376837,-0.9631213941279461,0.6460273398094434
495,-0.07392466628041514,1.281588684950629,1.0414267083321809,0.21317626376639123,-1.5922294876526424,0.244085131173653,-0.276807544162505,0.37761266290154943,-0.06518356929195876,-0.4569581988157402
496,-0.6585529668050037,-0.5685730745448461,1.0468378825814382,-1.2032434553759759,-0.013649200799110415,-1.0814745420175478,-0.7382921926969573,2.0296990294590396,0.39653688732829884,1.7222473175878346
497,-0.5142339659399888,-0.5039105407587462,1.4963518536977316,1.178031235143372,-0.09834549020237666,-1.671210587554995,0.47816868959591813,0.632407654508836,1.224729780543943,0.24867219478961206
498,-1.0180418752873648,-1.5883641036686775,1.384245884737065,0.10864820369485335,0.8498770749115637,1.0294515045862367,-0.5271230769997999,0.35894321536386065,-1.5966617445738713,-0.594781876925543
499,-0.07785475594085076,-0.1531529294206056,-0.9196691058843945,0.04412909879627545,-0.49498570990553453,-0.39555230022018156,-0.8565163120709253,0.4496875743410151,-0.9161520817041571,-0.5724456260643901
500,0.38273243001226814,0.2046059826736676,-1.887597266381288,0.3383155392256595,1.068730858335749,-0.7647819715512026,-0.011488623972467336,-0.3058456381968606,2.0568938535382566,-1.2928011511240916
501,-0.03424228053195387,-0.1390660678662542,0.5965966135774534,1.4467920739203228,-0.23386641061453026,0.5640015094912125,-0.3409680908192544,1.1094085352872172,0.18041971417423633,0.3518566985630108
502,1.0963468456657985,0.8872326787753297,1.1351754064037722,-0.21449510648859024,-0.1018051067202431,-0.6139293076120538,0.922036951083735,0.487280526441328,-0.06670924898120113,-0.2768443099060534
503,-0.23421580134453654,-0.7067399426232981,-0.611713046998795,1.663038957754906,-0.1490771627338368,0.7056366125912167,0.4548239243482385,-0.3038508142522052,-0.028353979786757053,0.17448769010551893
504,-0.3474506524985633,-1.0695410866601087,0.05512571869934407,-0.8515225844037914,0.698096242470166,0.24107232636927947,1.110510375825875,-1.4573172171227207,0.48480475109006105,0.7715813540616346
505,-0.5812684768603252,0.2576938920678173,-0.6288597923929852,0.4221846079690917,0.8531481644514044,-0.6252645479450691,-0.8540458904718234,-0.9205236722552322,0.8173012411122363,-0.31552225231617326
506,-1.6326345262344952,-0.717649809301452,2.3206736730698063,2.009218561174876,-0.6047407961436175,0.2575959707726096,-0.5342380854601222,0.6826651457213841,0.8953057579648906,-0.6012001296480608
507,-1.567767724308454,-0.5867028069568596,-1.207729448027603,-0.48981473125860125,-1.4088909619684353,-1.4764998993887515,-0.1587235874720433,-0.3554729204086536,-0.7625162667986574,-0.07789217604288287
508,-1.1791579306376878,0.4694482891231224,-1.438249749589427,0.24525585344341982,-0.9811016161982916,0.43963051833344036,0.3786576417746077,0.3927389098902804,1.4375943582744055,0.654752583572955
509,1.3014280716647608,-0.37185035542830525,-0.5359797303451792,0.8775050628364339,0.16518306800196977,-0.5134104624191121,1.622563851236421,-0.381076262596447,1.1974360121447802,-1.5268803127262234
510,0.8952602728899299,-0.4076103208058992,-0.709025837814303,-0.13789969889870665,-0.016645855512533003,-0.03690652137628624,-2.4055118762196313,-1.7063821381304392,-0.6648783354069633,-0.8698882371123177
511,1.3749640663929898,1.944701684025489,-1.4420978615488993,-1.5003532761643297,0.14093267071398552,1.2340645500768725,-0.9667271511497655,-0.16025546299187157,0.49113314399315555,-0.21658109475007825
512,-1.3322116545945017,-2.1489891848712936,0.6314533716927374,-1.0559593590689562,-0.7251721300578094,0.03109393184057793,0.7057707783787116,-1.616970623940863,0.4361787259972061,1.148402085904114
513,-1.9686246897860202,-2.293724491224024,1.9150251973065757,0.5809325888538347,0.7957408150919008,-0.6546210377781313,0.21687713639159203,0.6162632998818904,2.4836254780236917,0.6043649933090323
514,-0.6600563201340829,0.48783367111795434,0.04823543504419292,0.8915153199892447,-0.17643854126096978,0.9864291169741258,-1.8539066900620018,2.406586589041261,1.2508749946102502,-0.7420395816406384
515,0.175818953296028,0.32610966867005264,-1.2199982390403332,0.7845553343209962,-1.6334345298025865,-0.045557400225275387,-1.3120891748636234,0.31520241392049125,-0.8652247222734273,-0.04465737031275821
516,0.4986902749098275,0.3545772745141896,-1.2764461205098456,1.146432013867845,0.15534977981514295,1.2032821094793498,-1.1653204350748734,1.2607895821103319,-1.152382877753336,-1.3837007500226175
517,1.0479721559680528,0.4323266698836432,0.1547583528192057,0.07198519493602167,0.5474259983284916,-0.7458623286955365,-0.5374455061163184,0.3310032839592713,-2.5317646726109095,0.5973102875725581
518,0.2842796708072146,0.1734073824311768,-0.7237377245272705,0.20823317071100664,0.1437603112168865,-0.29784561198703485,-0.49514442650548346,-1.3002210324103771,0.6768011320796261,-1.2017232382256768
519,1.7426687806556311,0.7792222756358597,-2.6051457302261403,-1.5188686591575293,0.13022097921572884,-0.9822353025953019,0.6106092724342541,0.5527735505552229,-0.823549433549007,-0.4692559027587101
520,-0.22260568094832048,1.244139862120258,0.2580023036077951,0.317328953702337,0.22717195148006147,-1.3218252352730822,1.4650699247390098,-0.764560164488458,-0.0016548607728096756,1.0996962231259817
521,-0.9130792180417964,-0.8546877377709733,1.1441501744092686,0.6126807853910978,-1.0537291281165362,0.16335681928698148,0.283345353104557,-1.6030761078407625,-0.2926580336832457,0.48438163412583735
522,-1.6812182154944335,-1.001982644024996,2.505813498399327,-0.5832112948159864,1.5317530244259294,-0.6249672366792912,0.003410025157831458,0.28260444211945585,-1.713335648278963,0.3924929609494833
523,-0.8889713580954499,1.3499631261773486,0.8401833377884839,0.6440016988949112,-0.32649358374435633,-0.7417124138333454,-0.4601605030672941,0.1884255970445537,0.27751286894420807,0.5177378044290422
524,0.242117960985123,0.1485686825223973,-0.8291938198992562,-1.8158888445178238,1.4668451704759207,0.1362227797464337,-0.7077453970778768,-1.1052546107779457,-0.4684120722932116,2.131727945310191
525,-0.8887202573536308,1.7876562608483622,1.0961120474245711,0.7510995977945368,-0.5541288675149713,-1.0594494269300805,-0.16198914771018186,-0.025625211064205077,-1.0212373921187223,1.7797539297434575
526,0.9367424635352571,0.36339153074867503,0.0714551455457565,0.30028432362080115,0.9666753728401993,-0.08097393917732765,-0.3710734667363888,-1.4617702502101675,0.31110776975775395,1.8023210935345348
527,1.412327706037443,2.0735788354788802,-1.0275347008900169,2.110608533588019,0.24017964872746386,-0.5245481819516923,1.2191070664470174,2.306931174653565,-0.5543713995595133,0.5402734779274544
528,-2.369586905226603,-2.840137490922979,1.6141114409330486,1.4130855368652668,0.10031443363455471,1.8382658483538625,1.480641854482826,0.10141080538660231,-0.5277050792226865,1.6492481361437117
529,0.8640523004976479,0.5856706110644904,-0.3447037054095858,1.5069803585585295,-0.9387914568843859,-0.8360715250252173,-1.0868707763258796,-0.5887804454484873,0.093434022987231,-1.1998282846456623
530,-2.2396040586617367,-2.704275592481804,1.4978663428070313,0.8173970963681656,1.2058185564171595,-1.359157886090095,-2.0648706770723284,-0.04822892923112878,0.05536379030186806,-1.138382397278772
531,0.4014990550902875,1.04520383414973,-0.030935431680075676,0.646615613915258,0.4189720107584767,-0.5534931727535469,-0.9124275742458683,0.7604926961694113,0.18396007734868852,-1.3544221053389596
532,1.2248705641936597,-0.6004325341121949,-1.8793227193624902,-1.1816313149129285,-0.09025006997557641,0.15473656988781104,-1.9892864253129983,0.7126061599727918,1.0744355687189604,1.0511277410800153
533,0.06485610634357618,0.3161976075551336,-1.195837044259013,-0.33509130035178647,1.2073749867680004,-0.8778612751705602,0.8951463232613702,-1.1288833052779912,-0.808890267944708,-0.36638873337928235
534,-1.2796891732042395,-0.9220404632925548,0.059671041742198616,1.826728470660865,0.08858019739351672,-0.5545231382123773,0.8109661577018795,0.38876229746948937,0.017708958891919837,-0.06661345003453842
535,-0.5854312042777726,-1.4509187873229152,1.0520127863238666,-1.4561644487230898,2.209805589290623,-1.2758891647238773,0.7963710422867679,-0.21758284536034633,-1.0553754239805497,-1.7126018262129308
536,-0.2616454457109007,-1.7501827057529928,0.4419493793382392,-0.45028183481313,1.0166771199513849,-0.847275598033528,0.7626373014173109,1.4924032424076579,0.053725528636843385,-0.15631477444700392
537,-0.18224478378994294,-0.6021628554750813,1.1678103129025188,-1.4192340808146706,-0.33070907580706926,0.33949014052628074,0.6699028457457997,-0.12038892268688538,0.892004733061971,-1.6851294128790062
538,-0.20289684076666706,1.6391810255119974,-0.04466313357794302,1.4509518140321274,1.3583818878710054,0.8867839385230604,1.309994176397603,-0.4008507389146155,-0.1436830082594622,-1.6602188033523806
539,-0.1098827793093138,-0.3484264445440344,-1.06672345032533,-0.5657813285456108,0.06085638452785779,0.3970008109545786,0.1779273529912581,-0.49988652990311533,0.5428864838526029,-1.3355588768015851
540,0.2134800489101689,1.0239615665709405,0.9951175010474398,1.5445343659312922,2.005891440375175,0.9629596425463168,0.39801032784840545,-0.9092680951666027,2.6151806890576674,-0.21647732598195274
541,-1.2085736537332212,-0.6613296945287988,0.8272345020733619,-0.4137624937192986,0.08165836317712996,-0.07972690030909897,-0.22236299805073814,-1.4348452730682042,0.908922105002235,1.3588712099498412
542,-0.2420198298702195,0.7557168587553427,1.452868917175679,-0.5041320801637381,-0.0792093656717757,0.6448427960759656,0.7420292889023117,-1.2464062323429321,-0.6701074434643547,-0.774971044657801
543,1.5182611703557054,-1.067780793126665,-0.46483632785681306,1.2785291889846653,0.09396829975542771,0.4046718508340268,-2.405760675918574,0.49058325383634566,0.14629898362336644,-0.5971746767034309
544,-0.38464542314251776,-0.5955110184207922,2.4578704750225993,0.9388317263937761,0.3995066830779558,-0.021282992855210302,0.7425398542784474,-0.45848774516887175,-0.41775008731804636,-1.513431915654671
545,-0.4438360931551978,0.7274874772156199,0.09091227949527608,-2.7162803092175745,1.5493112604678523,-2.4381325595146803,0.7739811683391216,-1.7624422255343315,-0.3071745610933436,0.6159718512506109
546,1.0781973037142378,0.3758437030239402,0.14598579248921417,0.4511407898571997,0.2928569206424722,-0.16571054467651203,1.8070101701545858,-1.2848756773882213,0.2703181747371412,-1.0240487496416872
547,-2.5591846663440965,-1.3660476158830954,2.682793372793811,0.6001668782522922,-0.1067149250049791,0.9223550870561045,-1.3846661279854628,0.1869234525327702,0.006145462238864741,0.4399787550454753
548,1.1813786012882859,0.16022738875834996,-1.38209136639625,0.20980693090091096,-0.49346002106869596,-0.8054891463719712,0.18800146196735876,1.668062350073039,-0.04141251226564534,-0.29381847335351174
549,-0.6319037580051673,0.8334275043645403,0.2698503134966561,-0.6576580038247748,0.7856812957685704,1.8176586898924731,-0.19095134267420058,1.4857335411021304,1.2520478393630354,1.3824003612156404
550,0.16392857245258663,0.3794786401812392,-1.5764883429335335,0.028408444639589216,-0.5543451306135317,0.8265794684236414,-1.5174037906317621,-1.309282046347045,-0.585337233638338,0.9063399076623408
551,0.09632135592119682,0.09218295413594638,-1.6162210861475035,-0.39806148096566424,-1.1688303219673226,1.5185176923906445,1.2443371001180035,-0.4001375899343473,0.018367440267329258,1.7439777291885528
552,0.9424681192203938,1.1142886049494896,-0.5331588819235006,0.21132302760997543,-0.9422464403062601,1.7634532698603411,0.44248220141260464,-0.6902615929931529,-0.38825167318037646,-0.8023254922670641
553,-0.2675947462353477,0.45442755600026286,0.9803233930621708,-0.20239426286106618,-0.46492760438437,-2.1006795933579925,0.7484818418584028,-0.28518422421592654,1.1016137042779746,0.786809262794822
554,-0.6780257815644504,-0.1264258443446886,1.1126420805905701,-0.6219281582389458,-0.12443437140883637,0.957312404189085,-1.835957377793975,0.561169799038208,1.8874223511409642,0.0004580946336532761
555,1.2978457906510987,2.195954392316394,-0.5684674551961164,0.16377044630461457,1.0531720698562863,0.2478752676683827,-1.0961536226911246,-0.22244848354595986,-0.6500365848182887,0.4446972175097546
556,-2.36417381714118,-1.2423744422097092,2.5179388251499173,0.8024389101843935,-0.5772435517429559,1.1825718335726099,-0.5201159788363277,0.10259032802505574,1.4510559459324344,1.3736970688508048
557,0.02033418170524325,0.2882481388205656,-0.603931722892995,0.2890058923953664,1.1971284524677603,0.9785193398380082,-0.4773720461680928,-1.3632470457552348,0.20062176359875558,-0.3319808660690633
558,-1.3479254226291204,-1.3169152646674507,0.6710150473526246,-0.5536423899312313,-1.6377062871469008,-0.5731644277007729,-2.121389437738579,-0.5505031629499061,0.10752515352673932,1.6903849689569121
559,-0.761573388256559,-0.23067146712215028,1.270622885193473,0.33625402037041036,2.6346028008384064,-0.9844460664262444,-0.7915535352459059,0.9418570285502791,0.4110045260732903,-0.8114499211005113
560,2.011256681463137,2.593389864476936,-0.9747609475752623,1.0697923918589658,-1.5864239252200945,-0.9941863534502241,-0.16877134767715027,0.4167126511821953,0.22012701916948113,1.7070233407329674
561,-0.044595426455857026,-0.6655553150166673,-0.1789720152776624,1.5954041685761902,0.19808703849313755,0.16930809789115037,-0.3899119171614999,1.5588051503008589,-0.9558433627060325,0.3595496776456661
562,0.19506969715138117,-1.0360579770627683,1.1842455981219477,1.2075525841594366,-0.21758001739151095,-0.9317142769363884,0.2895978943422921,-0.4624279885487197,-0.0729107533200247,-0.11660676102328184
563,-1.7815628557055914,0.10597821496701987,-0.044907252053213664,0.5373801933590323,-0.7853147218429327,-0.9543631612511206,-0.35112152776041206,-0.3520548440511586,-0.2200553884191797,0.646396932834024
564,-0.7290446587946957,-0.5132884816310271,-0.008347426132305436,-1.0091240312138865,0.6764086845449899,-0.612606524249467,-1.3487813207004762,0.692372643432787,-0.19558797744718062,2.5515399161708414
565,0.19655740072878491,0.19428290533416248,-0.42098795496640184,-1.3655527269208718,1.057214164194444,0.32647568328260873,-0.09302394640653792,-1.3459591798416046,-0.38883281155140603,-0.9076561920941816
566,0.3547576931132181,0.13226554286327424,0.5682044945945177,-0.20238121371907244,-0.1721861101765656,-0.8015694952427458,0.3696572074671277,-1.396778104289658,-0.14922663514351336,-0.17778240337142853
567,0.6168865543932788,0.3875650011261745,-0.42943539016005994,-1.4091847815561631,1.2093849119638866,1.0485463571384328,-0.3927856511189148,-1.2523069324263796,0.2064908464953257,-2.195762015065866
568,0.008627898917576322,0.8548446329822263,-1.2675312760329185,-0.7847847290606281,0.06405769200289954,-0.7815785221917778,0.15125558294352323,1.1929949359697432,-0.49072141603227315,-1.9981635153295645
569,0.5270042084546597,-0.5756220863719439,0.14510123389780177,-0.17012230475116602,-1.0637799667446652,1.3674834593269072,2.94498431433153,-0.857846354341498,1.3380524318478424,0.43345876245146514
570,0.453781912635684,-0.7848831277876465,0.7698989766219158,-0.4842104217389033,-0.07918750580583678,-1.0214259966795551,1.6288179239483112,0.24598040908117316,1.0333487288376082,-0.7519865216334513
571,-1.8297404110045314,-0.829902068464558,2.0201228208361983,-0.3279180563104176,-0.5274960662887698,-0.20091408885255196,-0.34641857123013464,1.1848936216596904,-0.3924434740139033,-1.0104613697482987
572,0.03700572191014953,-1.587936828494758,0.5932509162683842,-1.3280046272981096,0.46021477160510343,0.10255210585783159,-1.0187661143912987,-1.6676171374373159,0.27618825489116433,-0.7528412320857883
573,0.7679024077327037,-0.9891023321755766,-2.411845182153961,0.2314667597932105,-0.39916689226134966,-0.96360938418961,0.13466202334460298,0.3219023820642503,-0.05000140154156999,-0.2588641476530897
574,0.5898798207345195,2.1616230586988867,-1.3128023512576479,0.9965080510669072,-0.07418319534933172,-0.7346326319510078,-0.14070555054752298,0.1425884417717391,0.2783436771415757,-1.237197866949748
575,-0.3638588099707899,0.575538925076009,0.7367817756517541,-0.5481374677891694,-1.0853574422315326,0.2468834998275604,-0.26097697575845186,0.8878026552667945,-0.22088452503702863,-0.06988916931021023
576,-0.8056265075393678,-0.41286972563869845,0.5090503705231689,0.7257553441912135,1.0693564681247263,-0.46616159907350246,0.8170487647644864,1.3843916086766301,0.4076091349926879,0.22124883487345864
577,-1.1183119243216322,0.6788509737976237,1.3053759490239545,2.662726713718078,-0.3556284234610499,-0.5672651391975102,0.07375385226872973,-2.063530634998711,-1.6868382861856421,0.41281432191045686
578,-0.13105401154141233,-1.1061262358558512,-1.1746048688839656,-0.0918110301344528,-1.0694771107880592,-0.41677209210295807,0.5982130074233405,0.41813114133492435,-1.132299495444894,0.5448367309124126
579,1.133079879559722,0.2509368163940027,-0.8546506799766914,0.6512100079495287,2.631474301847841,0.18280222080542277,0.1496602997469059,-1.6780023040317285,-0.4491987716293965,-0.3559420856696246
580,-1.951804101481602,-0.3524484413164186,-0.023518147859085348,0.19677009008735558,-1.4129743739220386,-0.839417358553407,2.7200852095681354,2.8656016463359713,-1.628559817198913,0.19899561057877135
581,-0.659891729729498,0.5607258165666458,-1.491754351808758,0.9696237292240466,0.5074303058021131,1.6634211476379208,-1.6137838979445145,-0.6755149511536892,-0.07475137967155462,-0.7013851925443187
582,-1.139802455426774,-0.05698438088561064,1.093640807305629,-1.718649876612095,-2.163665561003783,-1.8836456001200022,1.5230054858256123,-1.2139746447262056,-0.99001720273435,-0.6775157396404764
583,0.7849575212405001,-2.1487600470679746,0.2931185315886303,-1.056956767945215,0.30852274964082543,0.03907050718401425,-2.3850162301234015,-1.7235435580793734,-0.502110378407892,-0.46743781871865914
584,-0.5543096265713009,-1.2452369309502285,0.6336331665016863,0.14346392807138045,0.18811352001824805,-0.14878484495187425,0.9167109096522877,-0.01155904087568284,-0.01690035706762139,1.017581495995009
585,-0.4706376581547914,0.24174926327946955,0.29644988044368786,0.8869625661584651,-0.2523779686841728,-0.35617556944877604,-1.0846986481899286,-1.2834458571625282,0.6617447884813524,-0.9423191757191285
586,-0.216949569936649,-0.4644262780151308,-1.410149642873612,0.13052402586494022,-1.363544010454631,-1.4013719936496876,0.18354284544519733,0.66091517054344,0.5219373174252778,-1.4644925494905063
587,0.4453932508947973,2.7629282462065703,0.6943317914711891,-1.6645732509676436,-0.858530945152944,0.6198907213790117,1.8487994901222462,-0.11570404657541596,0.07109198291482473,1.0119210633477687
588,-0.39238899814963674,0.7303638018922781,0.2306274013288044,-0.8236132764583951,-0.8065607745013283,-1.6715638325378073,0.3989471200756416,0.3007107130646021,-0.1033318359781511,-0.5379062852202531
589,-3.0461430547999266,-0.9649896467812975,4.0918621435657165,-0.794706117597217,-1.1741236291905046,0.5220121193072331,0.8919633166515367,-0.961867390114102,-0.12418319423575139,2.379046411949495
590,0.5433118913875197,-0.8452936080529637,0.561995984305703,0.3889919450030478,-0.9480458444663584,-0.1027402908303957,1.2315006778891622,0.6788420969065772,0.5050723109044926,-0.7766230406725008
591,0.43904295767204254,0.18422473923310573,-2.312455497022578,-0.7620389598404272,1.4351258913042257,-0.5389942393258932,-0.02341413227844507,0.4106647893678563,1.746532397060408,-0.2486738821901386
592,-0.21954102833121325,0.1314334500533459,0.9087284000877371,-0.6808071048007711,0.39120901217326487,-1.2783858298053687,-0.7482023521153448,0.7691630827124973,-0.9384755420955957,-1.7352688159011043
593,-1.0840366206719345,0.5857653197918351,-0.6377096031028031,1.0847475766377048,1.3308276503388057,-0.7213203241664402,0.14879526773852908,-1.8603491960221727,-0.20501820645784052,-0.04902555246174447
594,0.3517801106813583,1.0570211524403115,-1.0057415679060149,1.33531627679859,-0.9888421037221284,-2.3513111575917662,0.4381481566535265,-0.2602683148552581,-1.4408466513103904,0.38229340368420717
595,0.37923553353558676,1.222606961287739,-0.5162215502350602,-0.4132748053360386,-0.4313032376956794,0.6171728021042728,0.3836541976859163,-0.6554810142896113,2.065995793064536,0.7362163808578999
596,-0.4700328827008748,-1.1589284571604395,0.23496056752800867,0.42490267234987283,-1.737049554446876,0.13809441219893467,1.5491355639242037,0.815129076450418,-1.2176458953351492,0.7763320456868131
597,-0.21673147057553863,1.3037859630108615,0.5492772450203431,-1.8814837985313415,-1.1904557322929719,0.512541484642314,-0.7265835129048497,-1.1044773564376473,1.0436911402385645,-0.15279460081299184
598,-0.9301565025243212,-1.84550900356943,-0.3717454890371893,0.1983270593553415,-0.29111314769557883,-1.2011198748644243,0.9751958636803378,-0.02584447831903325,-1.6367999188333908,1.2485645426085434
599,-0.17858909208732915,-0.6252091077098264,-1.0256796397955164,1.1899780497958272,-0.42060635287266646,-0.5964149899072057,-1.2847875053883473,-0.6846947390015932,-0.8311728043320312,0.22399753480332857
600,-1.550429345083481,-0.344443537596099,1.6859057432915128,0.5267817052573492,1.7773537755210145,0.5951352832409404,2.104185399561649,0.7430288435789966,0.03839310049425588,0.6150395401970197
601,0.4173188210318355,0.058767818782778425,-0.3053734426563115,0.10106084435747183,0.10804657347187041,0.23390696685377493,0.22725706422364075,0.09277352640580934,-1.4327731114965818,0.12956383650987696
602,-0.9443684908242939,-1.4782211033325385,0.8354309922785312,-0.3886429734726365,-0.26509988374247306,1.1006314153612744,-1.1291662995896679,-1.8108327894744252,1.6502213590607655,0.09608310351536926
603,0.23810314783231212,-0.7024982516869765,-2.3603555551772786,-0.6467920155914019,0.45946259207941603,0.4247358160108571,-0.28133196679405964,1.464235468396426,-0.09570671114563357,-0.1421104435380115
604,-1.4059629162678993,-2.251235780982992,0.8070366580722058,-0.17908240519380295,0.026878552742392616,0.3372429465727354,-0.7394167002632538,2.1097369633767236,2.2228687263128615,0.613335844338188
605,-0.5900576458695397,0.2369458160724215,-0.4776888309528181,-1.5514411382363107,-1.0857035365978491,0.13893647044402926,-2.5843211060629168,0.5113024932649272,0.30768254984585014,0.8356537602889003
606,-0.11048940506592783,1.2053241425091854,-0.8432837894707199,1.610458978298244,-0.6268877439627492,1.4059437132851957,-1.1766476332674232,0.9214703398827807,-1.7243222223000887,0.7742197558524038
607,-1.6606998118692633,-0.9307434093359976,2.084424672533062,0.5642106403948174,1.398956882627307,-0.47835341973982987,0.9712014395008011,-0.7961116266651391,-1.695198939064977,0.1762249805047696
608,0.11514787314009216,-0.34277487844337734,-1.1762747401705769,-0.1024370342132837,1.3037877009643817,-0.6449186383198352,-1.2400222508521728,0.1557842881110251,0.2783026740000412,0.170370412153248
609,-0.37914756287992274,-1.661896709906451,-0.8274933123100843,-0.6198047748273389,0.25723531833617574,0.013150033812432573,0.6785711739648246,1.6264905331919433,0.9383012110074604,-0.32576525384027194
610,-1.7423561978092306,0.04202382534756233,0.8886387350647154,-0.07033962015774306,1.0194852316393146,-0.03747599689535001,0.7806016699981727,1.6839746642537838,-0.8741029494099506,0.5471190837246425
611,-1.3032427541123157,1.5596829561833352,1.362558758525965,0.7977949422628428,1.6428092343923126,-0.2436141413214424,0.9310101620143304,-0.10177772571362137,-1.1462081565047508,-1.5459822107337773
612,0.6051200840821667,-1.4948957623258141,-1.3075987886056029,1.0114478912189466,-0.44172571221774953,0.8794044165879504,0.23080284251850572,-0.02700026720966046,-0.6457691668562435,-1.510463389255576
613,0.895555985551324,-0.6156549453789448,0.6072548458941347,-0.9036909300657424,0.18431483979862612,0.38726347592741595,-0.9521868089784413,-0.5560973938588736,-0.8208731089615414,-0.34046980300456964
614,-0.13190863977996706,-0.7455473624341277,1.5421835732071958,-0.9735287601736554,0.221090902956591,-0.5042549732141283,-1.056937911132964,-0.3349419797168177,1.14362926317674,1.1019839527811919
615,0.4047618120404975,-0.36193700366224024,-1.164780334896812,2.078229962808275,-0.8268135316929666,2.1577014296899737,0.010104482521081188,0.4305644698770881,1.4125794179726687,0.8252863011914167
616,0.2238435633129107,0.33926773179993636,-0.40177224989589305,1.136592857715686,0.4464316280745284,-0.5692856686840538,1.2908110981906968,-0.31485169982729305,0.2804195799071373,-0.22771539933906115
617,0.32962298212773805,1.7790610383440963,-1.0094115601470295,0.7085199408280056,-1.1436780190419749,0.5889863832362467,0.8434351687877378,0.5323332952360151,-1.6822501833609411,-0.43012070938188807
618,1.285984007080293,1.65158929040025,-2.585570909827432,-0.13864624371736975,0.10225998517157352,-0.8519099644048739,-1.0314128711681816,0.4808635841212778,-0.4242360137344079,-0.06888776207115403
619,-1.506998398214272,-0.22590181633282014,1.3579099292061478,0.9240203382627826,-0.2689138918396052,-0.5406210072187614,-1.3817199457004616,0.6366700660953478,0.6605323551744483,0.800232011647741
620,0.6764607323616232,-0.3856983378777905,0.26007235557623337,-1.2732331758311164,0.4295471169127261,-0.3512584465362322,-0.05707179291745567,1.1908731459201805,-0.03313861985400483,1.4292235793853385
621,-0.3820089555778202,-1.3106327114693646,2.2792705320310356,1.5317684215350404,-1.3548612134830271,1.8592057914285656,0.4098027484713886,1.2183773615339415,-0.03843749511558577,0.43454228750963364
622,-0.22425893425164034,-0.9089047734321211,-0.7404282496551887,-0.03577222473716005,-0.5210994753938543,0.1071278474685972,0.7228523799373101,-0.08717708538271966,-0.8116567323101856,-1.442071398861616
623,-0.30224973045507003,1.3969419361512037,1.54780990213117,0.7908615021587522,1.8831641466331788,0.18812149641676623,-0.16194162360791914,0.1331706263187827,0.17418311416664878,0.1606875384614466
624,-0.37514711666128386,-0.249316859788543,1.604956672920852,0.6462177748951762,-0.13484605089366675,-1.4387773495363538,-0.1127954876096737,0.053264172902313806,1.4778373207518625,0.32357621615081456
625,-1.226196191783019,-1.0599343495541307,1.0561906438152664,-0.13157091126192805,0.06814415817952207,0.2278479060605308,-1.3605377018233114,-1.2944795140982615,-0.21928853964968525,0.14113823603928885
626,0.18333919925760125,-0.09208613062119163,0.47382605009574297,-0.17536635509746795,-0.6695713849281263,-1.030171840315109,1.6959845625747247,-0.6270957244752686,-0.5614511987924339,0.13576535130009518
627,1.6709430327888573,1.6600897360328963,-0.2963870746514963,1.221583141275983,0.04537092683674632,-0.6761962199168615,-0.10191522897930472,1.0332086448237268,-0.8825250767871361,-0.42229338903197466
628,-0.056133020448757114,-1.3409161847741702,2.0133930625560295,1.0264974045825888,0.3797713865389971,0.4439955770193983,1.0857456874785387,0.8411585046634207,-1.234251198535389,-1.084738985849743
629,-0.001385042735095726,1.4141816145548745,0.4787780925310364,-1.7722311199804224,-0.47556398217502155,-0.47115911898132257,-0.19306234075136142,-1.1188211256757106,1.1353919174549185,1.802309791428143
630,-0.6872990371566635,-0.1871732616320328,0.42097144050597923,-1.6924057370564578,-0.24949630037917458,1.5134398700784035,0.5130358565254225,0.9106353684807658,0.8536889820955934,-1.3667072621009142
631,-0.11747454641811148,-0.27508125150478185,-0.7839366165147942,-0.9462206203561587,-0.16645972668369233,1.292071086753593,0.20266678875342356,2.463494043533301,0.661952163537761,1.5778913784281379
632,0.46616642603403075,0.6759293267637544,-0.02099574321132347,-0.8935453982997023,0.2957374388461356,0.1850506544927823,0.7818601560811875,1.3054764174232636,0.19404277968065733,-0.013187640270210473
633,-0.3702424407043429,0.03327585277776557,1.28333464126611,-1.118525872587231,1.1305173352117452,0.07243496402225746,-0.5955974932625577,-0.5078491037556793,1.251985326580336,0.3190685368574179
634,-0.45380404105200106,-0.5710984769933818,0.5622731900658726,0.272110643262288,-0.669325698657654,-0.1809644266940156,0.1939072555616788,0.6401654568488155,1.4540353817634768,0.8450273631783659
635,0.4032645401632468,-0.05107840195998328,-1.0622084270392758,-0.4637044471339729,0.8059806605109513,0.3238141037043454,-0.2461180773160258,-2.0949026841005236,-1.4876911480303103,1.1641961694064447
636,-0.9180047698190454,-1.327864931775475,0.7316795413698951,1.2061246217621702,0.8046057241154726,0.470044379992978,-0.2952911095355083,-1.535900442660834,-0.5286277386043231,-0.716237248169751
